component_label,voxel_count,volume_um3,is_open
5885,1,452.9848319999999,False
5886,9,4076.8634879999995,False
5887,2,905.9696639999999,False
5888,2,905.9696639999999,False
5889,1,452.9848319999999,False
5890,2,905.9696639999999,False
5891,10,4529.848319999999,False
5892,1,452.9848319999999,False
5893,1,452.9848319999999,False
5894,2,905.9696639999999,False
5895,4,1811.9393279999997,False
5896,2,905.9696639999999,False
5897,5,2264.9241599999996,False
5898,1,452.9848319999999,False
5899,3,1358.9544959999998,False
5900,6,2717.9089919999997,False
5901,2,905.9696639999999,False
5902,1,452.9848319999999,False
5903,3,1358.9544959999998,False
5904,1,452.9848319999999,False
5905,1,452.9848319999999,False
5906,1,452.9848319999999,False
5907,1,452.9848319999999,False
5908,2,905.9696639999999,False
5909,1,452.9848319999999,False
5910,1,452.9848319999999,False
5911,8,3623.8786559999994,True
5912,1,452.9848319999999,False
5913,29,13136.560127999997,False
5914,2,905.9696639999999,False
5915,2,905.9696639999999,False
5916,1,452.9848319999999,False
5917,2,905.9696639999999,False
5918,1,452.9848319999999,False
5919,11,4982.833151999999,False
5920,1,452.9848319999999,False
5921,1,452.9848319999999,False
5922,1,452.9848319999999,False
5923,2,905.9696639999999,False
5924,2,905.9696639999999,False
5925,1,452.9848319999999,False
5926,3,1358.9544959999998,False
5927,1,452.9848319999999,False
5928,1,452.9848319999999,False
5929,5,2264.9241599999996,False
5930,12,5435.817983999999,False
5931,1,452.9848319999999,False
5932,1,452.9848319999999,False
5933,4,1811.9393279999997,False
5934,1,452.9848319999999,False
5935,4,1811.9393279999997,False
5936,3,1358.9544959999998,False
5937,1,452.9848319999999,False
5938,1,452.9848319999999,False
5939,1,452.9848319999999,False
5940,1,452.9848319999999,False
5941,1,452.9848319999999,False
5942,1,452.9848319999999,False
5943,40,18119.393279999997,False
5944,1,452.9848319999999,False
5945,2,905.9696639999999,False
5946,1,452.9848319999999,False
5947,1,452.9848319999999,False
5948,4,1811.9393279999997,True
5949,1,452.9848319999999,False
5950,2,905.9696639999999,False
5951,4,1811.9393279999997,False
5952,1,452.9848319999999,False
5953,4,1811.9393279999997,False
5954,4,1811.9393279999997,False
5955,1,452.9848319999999,False
5956,2,905.9696639999999,False
5957,1,452.9848319999999,False
5958,3,1358.9544959999998,False
5959,1,452.9848319999999,False
5960,2,905.9696639999999,False
5961,21,9512.681471999998,False
5962,8,3623.8786559999994,False
5963,5,2264.9241599999996,False
5964,1,452.9848319999999,False
5965,1,452.9848319999999,False
5966,3,1358.9544959999998,False
5967,1,452.9848319999999,False
5968,1,452.9848319999999,False
5969,2,905.9696639999999,False
5970,5,2264.9241599999996,False
5971,1,452.9848319999999,False
5972,4,1811.9393279999997,False
5973,2,905.9696639999999,True
5974,1,452.9848319999999,False
5975,2,905.9696639999999,False
5976,1,452.9848319999999,False
5977,6,2717.9089919999997,False
5978,1,452.9848319999999,False
5979,2,905.9696639999999,False
5980,19,8606.711807999998,False
5981,1,452.9848319999999,False
5982,1,452.9848319999999,False
5983,1,452.9848319999999,False
5984,1,452.9848319999999,False
5985,3,1358.9544959999998,False
5986,8,3623.8786559999994,False
5987,3,1358.9544959999998,False
5988,1,452.9848319999999,False
5989,1,452.9848319999999,False
5990,3,1358.9544959999998,False
5991,1,452.9848319999999,False
5992,6,2717.9089919999997,False
5993,1,452.9848319999999,False
5994,1,452.9848319999999,False
5995,4,1811.9393279999997,True
5996,3,1358.9544959999998,False
5997,1,452.9848319999999,False
5998,2,905.9696639999999,False
5999,2,905.9696639999999,False
6000,4,1811.9393279999997,False
6001,2,905.9696639999999,False
6002,3,1358.9544959999998,False
6003,1,452.9848319999999,False
6004,55,24914.165759999996,False
6005,4,1811.9393279999997,False
6006,1,452.9848319999999,False
6007,1,452.9848319999999,False
6008,1,452.9848319999999,False
6009,7,3170.8938239999993,False
6010,1,452.9848319999999,False
6011,2,905.9696639999999,False
6012,1,452.9848319999999,False
6013,6,2717.9089919999997,False
6014,10,4529.848319999999,False
6015,1,452.9848319999999,False
6016,3,1358.9544959999998,False
6017,2,905.9696639999999,False
6018,1,452.9848319999999,False
6019,1,452.9848319999999,False
6020,4,1811.9393279999997,False
6021,75,33973.86239999999,False
6022,1,452.9848319999999,False
6023,4,1811.9393279999997,False
6024,7,3170.8938239999993,False
6025,1,452.9848319999999,False
6026,2,905.9696639999999,False
6027,3,1358.9544959999998,False
6028,1,452.9848319999999,False
6029,2,905.9696639999999,False
6030,1,452.9848319999999,False
6031,2,905.9696639999999,False
6032,1,452.9848319999999,False
6033,1,452.9848319999999,False
6034,7,3170.8938239999993,False
6035,1,452.9848319999999,False
6036,1,452.9848319999999,False
6037,1,452.9848319999999,False
6038,1,452.9848319999999,False
6039,5,2264.9241599999996,False
6040,2,905.9696639999999,False
6041,7,3170.8938239999993,False
6042,1,452.9848319999999,False
6043,1,452.9848319999999,False
6044,1,452.9848319999999,False
6045,2,905.9696639999999,False
6046,1,452.9848319999999,False
6047,1,452.9848319999999,False
6048,1,452.9848319999999,False
6049,8,3623.8786559999994,False
6050,1,452.9848319999999,False
6051,8,3623.8786559999994,False
6052,1,452.9848319999999,False
6053,2,905.9696639999999,False
6054,1,452.9848319999999,False
6055,1,452.9848319999999,False
6056,1,452.9848319999999,False
6057,1,452.9848319999999,False
6058,1,452.9848319999999,False
6059,3,1358.9544959999998,False
6060,1,452.9848319999999,False
6061,1,452.9848319999999,False
6062,1,452.9848319999999,False
6063,1,452.9848319999999,False
6064,1,452.9848319999999,False
6065,3,1358.9544959999998,False
6066,1,452.9848319999999,False
6067,1,452.9848319999999,False
6068,1,452.9848319999999,False
6069,3,1358.9544959999998,False
6070,1,452.9848319999999,False
6071,1,452.9848319999999,False
6072,3,1358.9544959999998,False
6073,1,452.9848319999999,False
6074,1,452.9848319999999,False
6075,2,905.9696639999999,False
6076,1,452.9848319999999,False
6077,16,7247.757311999999,False
6078,1,452.9848319999999,True
6079,1,452.9848319999999,False
6080,1,452.9848319999999,False
6081,1,452.9848319999999,False
6082,1,452.9848319999999,False
6083,1,452.9848319999999,False
6084,3,1358.9544959999998,False
6085,9,4076.8634879999995,False
6086,1,452.9848319999999,False
6087,5,2264.9241599999996,False
6088,2,905.9696639999999,False
6089,3218,1457705.1893759998,True
6090,1,452.9848319999999,False
6091,1,452.9848319999999,False
6092,6,2717.9089919999997,False
6093,1,452.9848319999999,False
6094,2,905.9696639999999,False
6095,1,452.9848319999999,False
6096,1,452.9848319999999,False
6097,1,452.9848319999999,False
6098,1,452.9848319999999,False
6099,8,3623.8786559999994,False
6100,1,452.9848319999999,False
6101,1,452.9848319999999,False
6102,2,905.9696639999999,False
6103,6,2717.9089919999997,False
6104,4,1811.9393279999997,False
6105,1,452.9848319999999,False
6106,3,1358.9544959999998,False
6107,3,1358.9544959999998,False
6108,1,452.9848319999999,False
6109,1,452.9848319999999,False
6110,1,452.9848319999999,False
6111,1,452.9848319999999,False
6112,1,452.9848319999999,False
6113,1,452.9848319999999,False
6114,1,452.9848319999999,False
6115,1,452.9848319999999,False
6116,1,452.9848319999999,False
6117,1,452.9848319999999,False
6118,1,452.9848319999999,False
6119,4,1811.9393279999997,False
6120,1,452.9848319999999,False
6121,1,452.9848319999999,False
6122,1,452.9848319999999,False
6123,1,452.9848319999999,False
6124,1,452.9848319999999,False
6125,16,7247.757311999999,True
6126,1,452.9848319999999,False
6127,12,5435.817983999999,True
6128,10,4529.848319999999,False
6129,6,2717.9089919999997,False
6130,4,1811.9393279999997,False
6131,9,4076.8634879999995,False
6132,1,452.9848319999999,False
6133,1,452.9848319999999,False
6134,1,452.9848319999999,False
6135,1,452.9848319999999,False
6136,5,2264.9241599999996,False
6137,1,452.9848319999999,False
6138,1,452.9848319999999,False
6139,5,2264.9241599999996,False
6140,1,452.9848319999999,False
6141,4,1811.9393279999997,False
6142,1,452.9848319999999,False
6143,1,452.9848319999999,False
6144,1,452.9848319999999,False
6145,4,1811.9393279999997,False
6146,1,452.9848319999999,False
6147,1,452.9848319999999,False
6148,1,452.9848319999999,False
6149,1,452.9848319999999,False
6150,3,1358.9544959999998,False
6151,2,905.9696639999999,False
6152,1,452.9848319999999,False
6153,1,452.9848319999999,False
6154,1,452.9848319999999,False
6155,1,452.9848319999999,False
6156,3,1358.9544959999998,False
6157,1,452.9848319999999,False
6158,6,2717.9089919999997,False
6159,1,452.9848319999999,False
6160,1,452.9848319999999,False
6161,1,452.9848319999999,False
6162,1,452.9848319999999,False
6163,4,1811.9393279999997,False
6164,1,452.9848319999999,False
6165,1,452.9848319999999,True
6166,1,452.9848319999999,False
6167,3,1358.9544959999998,False
6168,16,7247.757311999999,False
6169,30,13589.544959999997,True
6170,5,2264.9241599999996,False
6171,2,905.9696639999999,False
6172,1,452.9848319999999,False
6173,7,3170.8938239999993,False
6174,3,1358.9544959999998,False
6175,1,452.9848319999999,False
6176,1,452.9848319999999,False
6177,1,452.9848319999999,False
6178,1,452.9848319999999,False
6179,2,905.9696639999999,False
6180,1,452.9848319999999,False
6181,1,452.9848319999999,False
6182,1,452.9848319999999,False
6183,1,452.9848319999999,False
6184,3,1358.9544959999998,False
6185,2,905.9696639999999,False
6186,1,452.9848319999999,False
6187,1,452.9848319999999,False
6188,2,905.9696639999999,False
6189,76,34426.84723199999,False
6190,2,905.9696639999999,False
6191,1,452.9848319999999,False
6192,21,9512.681471999998,False
6193,1,452.9848319999999,False
6194,5,2264.9241599999996,False
6195,2,905.9696639999999,False
6196,4,1811.9393279999997,False
6197,4,1811.9393279999997,False
6198,1,452.9848319999999,False
6199,3,1358.9544959999998,False
6200,1,452.9848319999999,False
6201,1,452.9848319999999,False
6202,12,5435.817983999999,True
6203,1,452.9848319999999,True
6204,7,3170.8938239999993,False
6205,4,1811.9393279999997,False
6206,1,452.9848319999999,False
6207,3,1358.9544959999998,False
6208,6,2717.9089919999997,False
6209,1,452.9848319999999,False
6210,2,905.9696639999999,False
6211,1,452.9848319999999,False
6212,1,452.9848319999999,False
6213,1,452.9848319999999,False
6214,2,905.9696639999999,False
6215,32,14495.514623999998,False
6216,3,1358.9544959999998,False
6217,1,452.9848319999999,False
6218,1,452.9848319999999,False
6219,1,452.9848319999999,False
6220,1,452.9848319999999,False
6221,1,452.9848319999999,False
6222,1,452.9848319999999,False
6223,3,1358.9544959999998,False
6224,3,1358.9544959999998,False
6225,1,452.9848319999999,False
6226,1,452.9848319999999,False
6227,1,452.9848319999999,False
6228,1,452.9848319999999,False
6229,1,452.9848319999999,False
6230,1,452.9848319999999,False
6231,1,452.9848319999999,False
6232,3,1358.9544959999998,False
6233,1,452.9848319999999,False
6234,4,1811.9393279999997,False
6235,6,2717.9089919999997,False
6236,1,452.9848319999999,False
6237,28,12683.575295999997,False
6238,1,452.9848319999999,False
6239,2,905.9696639999999,False
6240,1,452.9848319999999,False
6241,13,5888.802815999999,False
6242,7,3170.8938239999993,False
6243,4,1811.9393279999997,False
6244,18,8153.726975999999,False
6245,27,12230.590463999997,False
6246,10,4529.848319999999,False
6247,1,452.9848319999999,False
6248,1,452.9848319999999,False
6249,2,905.9696639999999,False
6250,1,452.9848319999999,False
6251,1,452.9848319999999,False
6252,1,452.9848319999999,False
6253,1,452.9848319999999,False
6254,1,452.9848319999999,False
6255,1,452.9848319999999,False
6256,2,905.9696639999999,False
6257,2,905.9696639999999,False
6258,1,452.9848319999999,False
6259,21,9512.681471999998,False
6260,1,452.9848319999999,False
6261,1,452.9848319999999,False
6262,3,1358.9544959999998,False
6263,1,452.9848319999999,False
6264,3,1358.9544959999998,False
6265,1,452.9848319999999,False
6266,4,1811.9393279999997,False
6267,1,452.9848319999999,False
6268,4,1811.9393279999997,False
6269,1,452.9848319999999,False
6270,1,452.9848319999999,False
6271,1,452.9848319999999,False
6272,1,452.9848319999999,False
6273,1,452.9848319999999,False
6274,1,452.9848319999999,False
6275,1,452.9848319999999,False
6276,1,452.9848319999999,False
6277,4,1811.9393279999997,False
6278,1,452.9848319999999,False
6279,1,452.9848319999999,False
6280,9,4076.8634879999995,False
6281,1,452.9848319999999,False
6282,2,905.9696639999999,False
6283,4,1811.9393279999997,False
6284,17,7700.742143999999,True
6285,1,452.9848319999999,True
6286,8,3623.8786559999994,False
6287,1,452.9848319999999,False
6288,1,452.9848319999999,False
6289,3,1358.9544959999998,False
6290,1,452.9848319999999,False
6291,6,2717.9089919999997,False
6292,1,452.9848319999999,False
6293,1,452.9848319999999,False
6294,2,905.9696639999999,False
6295,1,452.9848319999999,False
6296,1,452.9848319999999,False
6297,3,1358.9544959999998,False
6298,3,1358.9544959999998,False
6299,1,452.9848319999999,False
6300,2,905.9696639999999,False
6301,2,905.9696639999999,False
6302,1,452.9848319999999,False
6303,1,452.9848319999999,False
6304,1,452.9848319999999,False
6305,1,452.9848319999999,False
6306,1,452.9848319999999,False
6307,11,4982.833151999999,False
6308,1,452.9848319999999,False
6309,1,452.9848319999999,False
6310,1,452.9848319999999,False
6311,1,452.9848319999999,False
6312,1,452.9848319999999,False
6313,1,452.9848319999999,False
6314,1,452.9848319999999,False
6315,1,452.9848319999999,False
6316,2,905.9696639999999,False
6317,36,16307.453951999998,False
6318,1,452.9848319999999,False
6319,10,4529.848319999999,False
6320,1,452.9848319999999,False
6321,3,1358.9544959999998,False
6322,1,452.9848319999999,False
6323,6,2717.9089919999997,False
6324,3,1358.9544959999998,False
6325,1,452.9848319999999,False
6326,2,905.9696639999999,False
6327,1,452.9848319999999,False
6328,3,1358.9544959999998,False
6329,2,905.9696639999999,False
6330,2,905.9696639999999,False
6331,1,452.9848319999999,False
6332,1,452.9848319999999,False
6333,1,452.9848319999999,False
6334,1,452.9848319999999,False
6335,1,452.9848319999999,False
6336,1,452.9848319999999,False
6337,1,452.9848319999999,False
6338,2,905.9696639999999,False
6339,2,905.9696639999999,False
6340,4,1811.9393279999997,False
6341,1,452.9848319999999,False
6342,1,452.9848319999999,False
6343,1,452.9848319999999,False
6344,1,452.9848319999999,False
6345,2,905.9696639999999,False
6346,7,3170.8938239999993,False
6347,2,905.9696639999999,False
6348,16,7247.757311999999,False
6349,5,2264.9241599999996,True
6350,1,452.9848319999999,False
6351,9,4076.8634879999995,False
6352,2,905.9696639999999,False
6353,2,905.9696639999999,False
6354,1,452.9848319999999,False
6355,1,452.9848319999999,False
6356,1,452.9848319999999,False
6357,1,452.9848319999999,False
6358,2,905.9696639999999,False
6359,1,452.9848319999999,False
6360,2,905.9696639999999,False
6361,1,452.9848319999999,False
6362,1,452.9848319999999,False
6363,2,905.9696639999999,False
6364,1,452.9848319999999,False
6365,8,3623.8786559999994,False
6366,1,452.9848319999999,False
6367,4,1811.9393279999997,False
6368,2,905.9696639999999,False
6369,5,2264.9241599999996,False
6370,11,4982.833151999999,False
6371,4,1811.9393279999997,False
6372,1,452.9848319999999,False
6373,1,452.9848319999999,False
6374,1,452.9848319999999,False
6375,1,452.9848319999999,False
6376,2,905.9696639999999,False
6377,1,452.9848319999999,False
6378,2,905.9696639999999,False
6379,1,452.9848319999999,False
6380,1,452.9848319999999,False
6381,2,905.9696639999999,False
6382,1,452.9848319999999,False
6383,2,905.9696639999999,False
6384,4,1811.9393279999997,False
6385,1,452.9848319999999,False
6386,1,452.9848319999999,False
6387,421,190706.61427199998,False
6388,1,452.9848319999999,False
6389,8,3623.8786559999994,False
6390,2,905.9696639999999,False
6391,1,452.9848319999999,False
6392,7,3170.8938239999993,False
6393,1,452.9848319999999,False
6394,365,165339.46368,False
6395,24,10871.635967999999,False
6396,1,452.9848319999999,False
6397,1,452.9848319999999,False
6398,1,452.9848319999999,False
6399,1,452.9848319999999,False
6400,2,905.9696639999999,False
6401,1,452.9848319999999,False
6402,1,452.9848319999999,False
6403,1,452.9848319999999,False
6404,2,905.9696639999999,False
6405,2,905.9696639999999,False
6406,1,452.9848319999999,False
6407,1,452.9848319999999,False
6408,1,452.9848319999999,False
6409,1,452.9848319999999,False
6410,1,452.9848319999999,False
6411,1,452.9848319999999,False
6412,1,452.9848319999999,False
6413,3,1358.9544959999998,False
6414,2,905.9696639999999,False
6415,3,1358.9544959999998,False
6416,1,452.9848319999999,False
6417,2,905.9696639999999,False
6418,2,905.9696639999999,False
6419,1,452.9848319999999,False
6420,18,8153.726975999999,False
6421,1,452.9848319999999,False
6422,4,1811.9393279999997,False
6423,1,452.9848319999999,False
6424,1,452.9848319999999,False
6425,82,37144.756224,False
6426,1,452.9848319999999,False
6427,1,452.9848319999999,False
6428,1,452.9848319999999,True
6429,1,452.9848319999999,False
6430,2,905.9696639999999,False
6431,1,452.9848319999999,False
6432,3,1358.9544959999998,False
6433,2,905.9696639999999,False
6434,9,4076.8634879999995,False
6435,1,452.9848319999999,False
6436,1,452.9848319999999,False
6437,1,452.9848319999999,False
6438,2,905.9696639999999,False
6439,1,452.9848319999999,False
6440,1,452.9848319999999,False
6441,1,452.9848319999999,False
6442,1,452.9848319999999,False
6443,1,452.9848319999999,False
6444,1,452.9848319999999,False
6445,1,452.9848319999999,False
6446,42,19025.362943999997,False
6447,1,452.9848319999999,False
6448,1,452.9848319999999,False
6449,1,452.9848319999999,False
6450,13,5888.802815999999,False
6451,1,452.9848319999999,False
6452,1,452.9848319999999,False
6453,1,452.9848319999999,False
6454,1,452.9848319999999,False
6455,2,905.9696639999999,False
6456,1,452.9848319999999,False
6457,1,452.9848319999999,False
6458,202,91502.93606399998,True
6459,2,905.9696639999999,False
6460,2,905.9696639999999,True
6461,2,905.9696639999999,True
6462,1,452.9848319999999,False
6463,1,452.9848319999999,False
6464,1,452.9848319999999,False
6465,1,452.9848319999999,False
6466,1,452.9848319999999,False
6467,1,452.9848319999999,False
6468,4,1811.9393279999997,True
6469,2,905.9696639999999,False
6470,1,452.9848319999999,False
6471,1,452.9848319999999,False
6472,19,8606.711807999998,False
6473,7,3170.8938239999993,False
6474,1,452.9848319999999,False
6475,1,452.9848319999999,False
6476,1,452.9848319999999,False
6477,1,452.9848319999999,False
6478,1,452.9848319999999,False
6479,1,452.9848319999999,False
6480,1,452.9848319999999,False
6481,2,905.9696639999999,False
6482,1,452.9848319999999,False
6483,2,905.9696639999999,False
6484,1,452.9848319999999,False
6485,1,452.9848319999999,False
6486,1,452.9848319999999,False
6487,1,452.9848319999999,False
6488,1,452.9848319999999,False
6489,2,905.9696639999999,False
6490,1,452.9848319999999,False
6491,2,905.9696639999999,False
6492,2,905.9696639999999,False
6493,1,452.9848319999999,False
6494,1,452.9848319999999,False
6495,6,2717.9089919999997,True
6496,17,7700.742143999999,False
6497,1,452.9848319999999,False
6498,2,905.9696639999999,False
6499,1,452.9848319999999,False
6500,3,1358.9544959999998,False
6501,3,1358.9544959999998,False
6502,1,452.9848319999999,False
6503,23,10418.651135999999,False
6504,1,452.9848319999999,True
6505,2,905.9696639999999,True
6506,1,452.9848319999999,False
6507,1,452.9848319999999,False
6508,12,5435.817983999999,False
6509,2,905.9696639999999,False
6510,2,905.9696639999999,False
6511,293,132724.55577599996,True
6512,5,2264.9241599999996,False
6513,1,452.9848319999999,False
6514,44,19931.332607999997,False
6515,2,905.9696639999999,False
6516,1,452.9848319999999,False
6517,5,2264.9241599999996,False
6518,1,452.9848319999999,False
6519,7,3170.8938239999993,False
6520,1,452.9848319999999,False
6521,1,452.9848319999999,False
6522,1,452.9848319999999,False
6523,1,452.9848319999999,False
6524,1,452.9848319999999,False
6525,1,452.9848319999999,False
6526,2,905.9696639999999,False
6527,1,452.9848319999999,False
6528,1,452.9848319999999,False
6529,2,905.9696639999999,False
6530,1,452.9848319999999,False
6531,2,905.9696639999999,False
6532,1,452.9848319999999,False
6533,1,452.9848319999999,False
6534,1,452.9848319999999,False
6535,1,452.9848319999999,False
6536,1,452.9848319999999,False
6537,5,2264.9241599999996,False
6538,7,3170.8938239999993,False
6539,8,3623.8786559999994,True
6540,8,3623.8786559999994,False
6541,24,10871.635967999999,False
6542,2,905.9696639999999,False
6543,2,905.9696639999999,True
6544,3,1358.9544959999998,False
6545,1,452.9848319999999,False
6546,10,4529.848319999999,False
6547,4,1811.9393279999997,False
6548,1,452.9848319999999,False
6549,1,452.9848319999999,False
6550,4,1811.9393279999997,False
6551,1,452.9848319999999,False
6552,1,452.9848319999999,False
6553,1,452.9848319999999,False
6554,1,452.9848319999999,False
6555,2,905.9696639999999,False
6556,2,905.9696639999999,False
6557,1,452.9848319999999,False
6558,2,905.9696639999999,False
6559,1,452.9848319999999,False
6560,1,452.9848319999999,False
6561,1,452.9848319999999,False
6562,1,452.9848319999999,False
6563,1,452.9848319999999,False
6564,1,452.9848319999999,False
6565,3,1358.9544959999998,False
6566,1,452.9848319999999,False
6567,1,452.9848319999999,False
6568,2,905.9696639999999,False
6569,1,452.9848319999999,False
6570,2,905.9696639999999,False
6571,4,1811.9393279999997,True
6572,1,452.9848319999999,False
6573,1,452.9848319999999,False
6574,1,452.9848319999999,False
6575,3,1358.9544959999998,False
6576,597,270431.94470399996,False
6577,1,452.9848319999999,False
6578,1,452.9848319999999,False
6579,1,452.9848319999999,False
6580,20,9059.696639999998,False
6581,1,452.9848319999999,False
6582,3,1358.9544959999998,False
6583,2,905.9696639999999,False
6584,1,452.9848319999999,False
6585,3,1358.9544959999998,False
6586,1,452.9848319999999,False
6587,1,452.9848319999999,False
6588,1,452.9848319999999,False
6589,2,905.9696639999999,False
6590,3,1358.9544959999998,False
6591,7,3170.8938239999993,False
6592,1,452.9848319999999,False
6593,5,2264.9241599999996,False
6594,1,452.9848319999999,False
6595,1,452.9848319999999,False
6596,1,452.9848319999999,False
6597,1,452.9848319999999,False
6598,1,452.9848319999999,False
6599,3,1358.9544959999998,False
6600,1,452.9848319999999,False
6601,1,452.9848319999999,False
6602,1,452.9848319999999,False
6603,1,452.9848319999999,False
6604,1,452.9848319999999,False
6605,1,452.9848319999999,False
6606,1,452.9848319999999,False
6607,1,452.9848319999999,False
6608,1,452.9848319999999,False
6609,3,1358.9544959999998,False
6610,4,1811.9393279999997,False
6611,2,905.9696639999999,False
6612,3,1358.9544959999998,False
6613,1,452.9848319999999,False
6614,5,2264.9241599999996,False
6615,1,452.9848319999999,False
6616,3,1358.9544959999998,False
6617,1,452.9848319999999,False
6618,2,905.9696639999999,False
6619,61,27632.074751999997,False
6620,1,452.9848319999999,False
6621,3,1358.9544959999998,False
6622,1,452.9848319999999,False
6623,1,452.9848319999999,False
6624,1,452.9848319999999,False
6625,2,905.9696639999999,False
6626,22,9965.666303999998,False
6627,1,452.9848319999999,False
6628,6,2717.9089919999997,False
6629,5,2264.9241599999996,False
6630,1,452.9848319999999,False
6631,2,905.9696639999999,False
6632,3,1358.9544959999998,False
6633,3,1358.9544959999998,False
6634,3,1358.9544959999998,False
6635,1,452.9848319999999,False
6636,1,452.9848319999999,False
6637,4,1811.9393279999997,False
6638,1,452.9848319999999,False
6639,12,5435.817983999999,False
6640,2,905.9696639999999,False
6641,1,452.9848319999999,False
6642,1,452.9848319999999,False
6643,2,905.9696639999999,False
6644,2,905.9696639999999,False
6645,2,905.9696639999999,False
6646,1,452.9848319999999,False
6647,9,4076.8634879999995,False
6648,1,452.9848319999999,False
6649,1,452.9848319999999,False
6650,1,452.9848319999999,False
6651,1,452.9848319999999,False
6652,2,905.9696639999999,True
6653,2,905.9696639999999,True
6654,1,452.9848319999999,False
6655,1,452.9848319999999,False
6656,3,1358.9544959999998,False
6657,1,452.9848319999999,False
6658,1,452.9848319999999,False
6659,14,6341.787647999999,False
6660,20,9059.696639999998,False
6661,22,9965.666303999998,False
6662,1,452.9848319999999,False
6663,1,452.9848319999999,False
6664,28,12683.575295999997,False
6665,2,905.9696639999999,False
6666,2,905.9696639999999,False
6667,1,452.9848319999999,False
6668,3,1358.9544959999998,False
6669,7,3170.8938239999993,False
6670,250,113246.20799999998,True
6671,1,452.9848319999999,False
6672,1,452.9848319999999,False
6673,1,452.9848319999999,False
6674,1,452.9848319999999,False
6675,9,4076.8634879999995,False
6676,2,905.9696639999999,False
6677,1,452.9848319999999,False
6678,1,452.9848319999999,False
6679,4,1811.9393279999997,False
6680,2,905.9696639999999,False
6681,2,905.9696639999999,False
6682,1,452.9848319999999,False
6683,1,452.9848319999999,False
6684,1,452.9848319999999,False
6685,34,15401.484287999998,False
6686,2,905.9696639999999,False
6687,4,1811.9393279999997,False
6688,1,452.9848319999999,False
6689,2,905.9696639999999,False
6690,1,452.9848319999999,False
6691,2,905.9696639999999,False
6692,1,452.9848319999999,False
6693,1,452.9848319999999,False
6694,10,4529.848319999999,False
6695,1,452.9848319999999,False
6696,3,1358.9544959999998,False
6697,2,905.9696639999999,False
6698,1,452.9848319999999,True
6699,1,452.9848319999999,True
6700,1,452.9848319999999,False
6701,2,905.9696639999999,False
6702,2,905.9696639999999,False
6703,73,33067.892735999994,False
6704,1,452.9848319999999,False
6705,33,14948.499455999998,False
6706,1,452.9848319999999,False
6707,11,4982.833151999999,False
6708,3,1358.9544959999998,False
6709,1,452.9848319999999,False
6710,1,452.9848319999999,False
6711,6,2717.9089919999997,False
6712,1,452.9848319999999,False
6713,1,452.9848319999999,False
6714,1,452.9848319999999,False
6715,1,452.9848319999999,False
6716,1,452.9848319999999,False
6717,1,452.9848319999999,False
6718,6,2717.9089919999997,False
6719,2,905.9696639999999,False
6720,16,7247.757311999999,False
6721,2,905.9696639999999,False
6722,1,452.9848319999999,False
6723,1,452.9848319999999,False
6724,3,1358.9544959999998,False
6725,1,452.9848319999999,False
6726,1,452.9848319999999,False
6727,2,905.9696639999999,False
6728,1,452.9848319999999,False
6729,2,905.9696639999999,False
6730,1,452.9848319999999,False
6731,1,452.9848319999999,False
6732,1,452.9848319999999,False
6733,1,452.9848319999999,False
6734,4,1811.9393279999997,False
6735,25,11324.620799999999,True
6736,1,452.9848319999999,True
6737,3,1358.9544959999998,False
6738,223,101015.61753599999,False
6739,5,2264.9241599999996,False
6740,1,452.9848319999999,False
6741,2,905.9696639999999,True
6742,2,905.9696639999999,False
6743,2,905.9696639999999,False
6744,3,1358.9544959999998,True
6745,15,6794.772479999999,False
6746,1,452.9848319999999,False
6747,1,452.9848319999999,False
6748,1,452.9848319999999,False
6749,1,452.9848319999999,False
6750,4,1811.9393279999997,False
6751,1,452.9848319999999,False
6752,1,452.9848319999999,False
6753,4,1811.9393279999997,False
6754,1,452.9848319999999,False
6755,2,905.9696639999999,False
6756,2,905.9696639999999,False
6757,1,452.9848319999999,False
6758,1,452.9848319999999,False
6759,1,452.9848319999999,False
6760,2,905.9696639999999,False
6761,1,452.9848319999999,False
6762,1,452.9848319999999,False
6763,1,452.9848319999999,False
6764,1,452.9848319999999,False
6765,6,2717.9089919999997,False
6766,1,452.9848319999999,False
6767,1,452.9848319999999,False
6768,1,452.9848319999999,False
6769,1,452.9848319999999,False
6770,1,452.9848319999999,False
6771,4,1811.9393279999997,False
6772,15,6794.772479999999,True
6773,2,905.9696639999999,True
6774,1,452.9848319999999,False
6775,373,168963.34233599997,False
6776,2,905.9696639999999,False
6777,17,7700.742143999999,False
6778,38,17213.423615999996,False
6779,6,2717.9089919999997,False
6780,2,905.9696639999999,False
6781,17,7700.742143999999,False
6782,1,452.9848319999999,False
6783,2,905.9696639999999,False
6784,1,452.9848319999999,False
6785,170,77007.42143999999,False
6786,6,2717.9089919999997,False
6787,1,452.9848319999999,False
6788,1,452.9848319999999,False
6789,1,452.9848319999999,False
6790,1,452.9848319999999,False
6791,1,452.9848319999999,False
6792,3,1358.9544959999998,False
6793,3,1358.9544959999998,False
6794,3,1358.9544959999998,False
6795,1,452.9848319999999,False
6796,12,5435.817983999999,False
6797,1,452.9848319999999,False
6798,1,452.9848319999999,False
6799,30,13589.544959999997,False
6800,1,452.9848319999999,False
6801,9,4076.8634879999995,False
6802,2,905.9696639999999,False
6803,1,452.9848319999999,False
